#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.536 eV
  -6.320  0.1364E+01  0.4682E+01
  -6.310  0.1395E+01  0.4696E+01
  -6.300  0.1429E+01  0.4711E+01
  -6.290  0.1467E+01  0.4725E+01
  -6.280  0.1508E+01  0.4740E+01
  -6.270  0.1550E+01  0.4756E+01
  -6.260  0.1593E+01  0.4772E+01
  -6.250  0.1636E+01  0.4788E+01
  -6.240  0.1678E+01  0.4805E+01
  -6.230  0.1719E+01  0.4822E+01
  -6.220  0.1757E+01  0.4840E+01
  -6.210  0.1793E+01  0.4858E+01
  -6.200  0.1824E+01  0.4876E+01
  -6.190  0.1851E+01  0.4894E+01
  -6.180  0.1872E+01  0.4913E+01
  -6.170  0.1889E+01  0.4932E+01
  -6.160  0.1899E+01  0.4951E+01
  -6.150  0.1903E+01  0.4970E+01
  -6.140  0.1900E+01  0.4989E+01
  -6.130  0.1891E+01  0.5008E+01
  -6.120  0.1875E+01  0.5027E+01
  -6.110  0.1852E+01  0.5045E+01
  -6.100  0.1824E+01  0.5063E+01
  -6.090  0.1789E+01  0.5081E+01
  -6.080  0.1749E+01  0.5099E+01
  -6.070  0.1704E+01  0.5116E+01
  -6.060  0.1654E+01  0.5132E+01
  -6.050  0.1602E+01  0.5148E+01
  -6.040  0.1547E+01  0.5164E+01
  -6.030  0.1490E+01  0.5179E+01
  -6.020  0.1432E+01  0.5193E+01
  -6.010  0.1374E+01  0.5207E+01
  -6.000  0.1317E+01  0.5220E+01
  -5.990  0.1262E+01  0.5233E+01
  -5.980  0.1209E+01  0.5245E+01
  -5.970  0.1160E+01  0.5256E+01
  -5.960  0.1115E+01  0.5267E+01
  -5.950  0.1074E+01  0.5278E+01
  -5.940  0.1038E+01  0.5289E+01
  -5.930  0.1007E+01  0.5299E+01
  -5.920  0.9831E+00  0.5309E+01
  -5.910  0.9649E+00  0.5318E+01
  -5.900  0.9530E+00  0.5328E+01
  -5.890  0.9476E+00  0.5337E+01
  -5.880  0.9486E+00  0.5347E+01
  -5.870  0.9559E+00  0.5356E+01
  -5.860  0.9692E+00  0.5366E+01
  -5.850  0.9882E+00  0.5376E+01
  -5.840  0.1012E+01  0.5386E+01
  -5.830  0.1041E+01  0.5396E+01
  -5.820  0.1075E+01  0.5407E+01
  -5.810  0.1111E+01  0.5418E+01
  -5.800  0.1150E+01  0.5430E+01
  -5.790  0.1191E+01  0.5442E+01
  -5.780  0.1233E+01  0.5454E+01
  -5.770  0.1276E+01  0.5467E+01
  -5.760  0.1318E+01  0.5480E+01
  -5.750  0.1359E+01  0.5493E+01
  -5.740  0.1399E+01  0.5507E+01
