#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.145 eV
  -5.570  0.7185E+00  0.3504E+01
  -5.560  0.7105E+00  0.3511E+01
  -5.550  0.7026E+00  0.3518E+01
  -5.540  0.6951E+00  0.3525E+01
  -5.530  0.6883E+00  0.3532E+01
  -5.520  0.6825E+00  0.3538E+01
  -5.510  0.6779E+00  0.3545E+01
  -5.500  0.6747E+00  0.3552E+01
  -5.490  0.6730E+00  0.3559E+01
  -5.480  0.6727E+00  0.3565E+01
  -5.470  0.6740E+00  0.3572E+01
  -5.460  0.6766E+00  0.3579E+01
  -5.450  0.6805E+00  0.3586E+01
  -5.440  0.6855E+00  0.3593E+01
  -5.430  0.6914E+00  0.3600E+01
  -5.420  0.6980E+00  0.3606E+01
  -5.410  0.7050E+00  0.3614E+01
  -5.400  0.7121E+00  0.3621E+01
  -5.390  0.7192E+00  0.3628E+01
  -5.380  0.7260E+00  0.3635E+01
  -5.370  0.7322E+00  0.3642E+01
  -5.360  0.7376E+00  0.3650E+01
  -5.350  0.7421E+00  0.3657E+01
  -5.340  0.7455E+00  0.3665E+01
  -5.330  0.7477E+00  0.3672E+01
  -5.320  0.7486E+00  0.3680E+01
  -5.310  0.7483E+00  0.3687E+01
  -5.300  0.7468E+00  0.3695E+01
  -5.290  0.7441E+00  0.3702E+01
  -5.280  0.7404E+00  0.3709E+01
  -5.270  0.7357E+00  0.3717E+01
  -5.260  0.7304E+00  0.3724E+01
  -5.250  0.7246E+00  0.3731E+01
  -5.240  0.7184E+00  0.3739E+01
  -5.230  0.7122E+00  0.3746E+01
  -5.220  0.7060E+00  0.3753E+01
  -5.210  0.7002E+00  0.3760E+01
  -5.200  0.6948E+00  0.3767E+01
  -5.190  0.6900E+00  0.3774E+01
  -5.180  0.6859E+00  0.3780E+01
  -5.170  0.6826E+00  0.3787E+01
  -5.160  0.6801E+00  0.3794E+01
  -5.150  0.6783E+00  0.3801E+01
  -5.140  0.6772E+00  0.3808E+01
  -5.130  0.6767E+00  0.3814E+01
  -5.120  0.6766E+00  0.3821E+01
  -5.110  0.6768E+00  0.3828E+01
  -5.100  0.6770E+00  0.3835E+01
  -5.090  0.6771E+00  0.3841E+01
  -5.080  0.6767E+00  0.3848E+01
  -5.070  0.6758E+00  0.3855E+01
  -5.060  0.6740E+00  0.3862E+01
  -5.050  0.6712E+00  0.3868E+01
  -5.040  0.6674E+00  0.3875E+01
  -5.030  0.6623E+00  0.3882E+01
  -5.020  0.6559E+00  0.3888E+01
  -5.010  0.6482E+00  0.3895E+01
  -5.000  0.6394E+00  0.3901E+01
  -4.990  0.6294E+00  0.3907E+01
  -4.980  0.6186E+00  0.3914E+01
  -4.970  0.6071E+00  0.3920E+01
  -4.960  0.5951E+00  0.3926E+01
  -4.950  0.5830E+00  0.3931E+01
  -4.940  0.5711E+00  0.3937E+01
  -4.930  0.5597E+00  0.3943E+01
  -4.920  0.5491E+00  0.3948E+01
  -4.910  0.5396E+00  0.3954E+01
  -4.900  0.5316E+00  0.3959E+01
  -4.890  0.5253E+00  0.3964E+01
  -4.880  0.5208E+00  0.3969E+01
  -4.870  0.5184E+00  0.3975E+01
  -4.860  0.5182E+00  0.3980E+01
  -4.850  0.5201E+00  0.3985E+01
  -4.840  0.5242E+00  0.3990E+01
  -4.830  0.5304E+00  0.3996E+01
  -4.820  0.5386E+00  0.4001E+01
  -4.810  0.5485E+00  0.4006E+01
  -4.800  0.5599E+00  0.4012E+01
  -4.790  0.5725E+00  0.4018E+01
  -4.780  0.5861E+00  0.4024E+01
  -4.770  0.6002E+00  0.4030E+01
  -4.760  0.6145E+00  0.4036E+01
  -4.750  0.6287E+00  0.4042E+01
  -4.740  0.6426E+00  0.4048E+01
  -4.730  0.6558E+00  0.4055E+01
  -4.720  0.6681E+00  0.4062E+01
  -4.710  0.6794E+00  0.4069E+01
  -4.700  0.6896E+00  0.4075E+01
  -4.690  0.6987E+00  0.4082E+01
  -4.680  0.7067E+00  0.4089E+01
  -4.670  0.7137E+00  0.4097E+01
  -4.660  0.7198E+00  0.4104E+01
  -4.650  0.7252E+00  0.4111E+01
  -4.640  0.7302E+00  0.4118E+01
  -4.630  0.7350E+00  0.4126E+01
  -4.620  0.7398E+00  0.4133E+01
  -4.610  0.7447E+00  0.4141E+01
  -4.600  0.7500E+00  0.4148E+01
  -4.590  0.7557E+00  0.4156E+01
  -4.580  0.7620E+00  0.4163E+01
  -4.570  0.7686E+00  0.4171E+01
  -4.560  0.7756E+00  0.4179E+01
  -4.550  0.7828E+00  0.4187E+01
  -4.540  0.7898E+00  0.4194E+01
  -4.530  0.7963E+00  0.4202E+01
  -4.520  0.8020E+00  0.4210E+01
  -4.510  0.8066E+00  0.4218E+01
  -4.500  0.8095E+00  0.4227E+01
  -4.490  0.8105E+00  0.4235E+01
  -4.480  0.8093E+00  0.4243E+01
  -4.470  0.8055E+00  0.4251E+01
  -4.460  0.7991E+00  0.4259E+01
  -4.450  0.7901E+00  0.4267E+01
  -4.440  0.7784E+00  0.4274E+01
  -4.430  0.7644E+00  0.4282E+01
  -4.420  0.7483E+00  0.4290E+01
  -4.410  0.7305E+00  0.4297E+01
  -4.400  0.7115E+00  0.4304E+01
  -4.390  0.6918E+00  0.4311E+01
  -4.380  0.6719E+00  0.4318E+01
  -4.370  0.6524E+00  0.4324E+01
  -4.360  0.6337E+00  0.4331E+01
  -4.350  0.6163E+00  0.4337E+01
  -4.340  0.6005E+00  0.4343E+01
  -4.330  0.5864E+00  0.4349E+01
  -4.320  0.5743E+00  0.4354E+01
  -4.310  0.5641E+00  0.4360E+01
  -4.300  0.5557E+00  0.4365E+01
  -4.290  0.5488E+00  0.4371E+01
  -4.280  0.5433E+00  0.4376E+01
  -4.270  0.5387E+00  0.4382E+01
  -4.260  0.5348E+00  0.4387E+01
  -4.250  0.5312E+00  0.4392E+01
  -4.240  0.5276E+00  0.4398E+01
  -4.230  0.5236E+00  0.4403E+01
  -4.220  0.5192E+00  0.4408E+01
  -4.210  0.5141E+00  0.4413E+01
  -4.200  0.5083E+00  0.4418E+01
  -4.190  0.5018E+00  0.4423E+01
  -4.180  0.4947E+00  0.4428E+01
  -4.170  0.4871E+00  0.4433E+01
  -4.160  0.4791E+00  0.4438E+01
  -4.150  0.4711E+00  0.4443E+01
