#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.096 eV
  -5.880  0.7053E+00  0.3286E+01
  -5.870  0.7013E+00  0.3293E+01
  -5.860  0.6978E+00  0.3300E+01
  -5.850  0.6945E+00  0.3307E+01
  -5.840  0.6914E+00  0.3314E+01
  -5.830  0.6884E+00  0.3321E+01
  -5.820  0.6853E+00  0.3328E+01
  -5.810  0.6820E+00  0.3335E+01
  -5.800  0.6785E+00  0.3342E+01
  -5.790  0.6748E+00  0.3348E+01
  -5.780  0.6708E+00  0.3355E+01
  -5.770  0.6668E+00  0.3362E+01
  -5.760  0.6627E+00  0.3368E+01
  -5.750  0.6589E+00  0.3375E+01
  -5.740  0.6556E+00  0.3381E+01
  -5.730  0.6530E+00  0.3388E+01
  -5.720  0.6513E+00  0.3395E+01
  -5.710  0.6509E+00  0.3401E+01
  -5.700  0.6518E+00  0.3408E+01
  -5.690  0.6544E+00  0.3414E+01
  -5.680  0.6586E+00  0.3421E+01
  -5.670  0.6645E+00  0.3427E+01
  -5.660  0.6721E+00  0.3434E+01
  -5.650  0.6812E+00  0.3441E+01
  -5.640  0.6917E+00  0.3448E+01
  -5.630  0.7031E+00  0.3455E+01
  -5.620  0.7153E+00  0.3462E+01
  -5.610  0.7277E+00  0.3469E+01
  -5.600  0.7400E+00  0.3477E+01
  -5.590  0.7518E+00  0.3484E+01
  -5.580  0.7626E+00  0.3492E+01
  -5.570  0.7720E+00  0.3499E+01
  -5.560  0.7798E+00  0.3507E+01
  -5.550  0.7856E+00  0.3515E+01
  -5.540  0.7892E+00  0.3523E+01
  -5.530  0.7906E+00  0.3531E+01
  -5.520  0.7897E+00  0.3539E+01
  -5.510  0.7866E+00  0.3547E+01
  -5.500  0.7814E+00  0.3555E+01
  -5.490  0.7745E+00  0.3562E+01
  -5.480  0.7660E+00  0.3570E+01
  -5.470  0.7563E+00  0.3577E+01
  -5.460  0.7458E+00  0.3585E+01
  -5.450  0.7349E+00  0.3592E+01
  -5.440  0.7238E+00  0.3600E+01
  -5.430  0.7130E+00  0.3607E+01
  -5.420  0.7026E+00  0.3614E+01
  -5.410  0.6930E+00  0.3621E+01
  -5.400  0.6842E+00  0.3627E+01
  -5.390  0.6765E+00  0.3634E+01
  -5.380  0.6697E+00  0.3641E+01
  -5.370  0.6641E+00  0.3648E+01
  -5.360  0.6594E+00  0.3654E+01
  -5.350  0.6558E+00  0.3661E+01
  -5.340  0.6531E+00  0.3667E+01
  -5.330  0.6513E+00  0.3674E+01
  -5.320  0.6503E+00  0.3680E+01
  -5.310  0.6502E+00  0.3687E+01
  -5.300  0.6510E+00  0.3693E+01
  -5.290  0.6526E+00  0.3700E+01
  -5.280  0.6552E+00  0.3706E+01
  -5.270  0.6588E+00  0.3713E+01
  -5.260  0.6634E+00  0.3720E+01
  -5.250  0.6692E+00  0.3726E+01
  -5.240  0.6760E+00  0.3733E+01
  -5.230  0.6839E+00  0.3740E+01
  -5.220  0.6928E+00  0.3747E+01
  -5.210  0.7025E+00  0.3754E+01
  -5.200  0.7128E+00  0.3761E+01
  -5.190  0.7235E+00  0.3768E+01
  -5.180  0.7342E+00  0.3776E+01
  -5.170  0.7445E+00  0.3783E+01
  -5.160  0.7541E+00  0.3791E+01
  -5.150  0.7625E+00  0.3798E+01
  -5.140  0.7694E+00  0.3806E+01
  -5.130  0.7743E+00  0.3814E+01
  -5.120  0.7769E+00  0.3821E+01
  -5.110  0.7769E+00  0.3829E+01
  -5.100  0.7742E+00  0.3837E+01
  -5.090  0.7686E+00  0.3845E+01
  -5.080  0.7601E+00  0.3852E+01
  -5.070  0.7488E+00  0.3860E+01
  -5.060  0.7348E+00  0.3867E+01
  -5.050  0.7184E+00  0.3874E+01
  -5.040  0.7000E+00  0.3881E+01
  -5.030  0.6799E+00  0.3888E+01
  -5.020  0.6586E+00  0.3895E+01
  -5.010  0.6365E+00  0.3901E+01
  -5.000  0.6141E+00  0.3907E+01
  -4.990  0.5918E+00  0.3913E+01
  -4.980  0.5702E+00  0.3919E+01
  -4.970  0.5496E+00  0.3924E+01
  -4.960  0.5304E+00  0.3929E+01
  -4.950  0.5130E+00  0.3935E+01
  -4.940  0.4976E+00  0.3940E+01
  -4.930  0.4845E+00  0.3944E+01
  -4.920  0.4740E+00  0.3949E+01
  -4.910  0.4661E+00  0.3954E+01
  -4.900  0.4611E+00  0.3958E+01
  -4.890  0.4590E+00  0.3963E+01
  -4.880  0.4599E+00  0.3968E+01
  -4.870  0.4637E+00  0.3972E+01
  -4.860  0.4704E+00  0.3977E+01
  -4.850  0.4800E+00  0.3982E+01
  -4.840  0.4922E+00  0.3987E+01
  -4.830  0.5070E+00  0.3992E+01
  -4.820  0.5240E+00  0.3997E+01
  -4.810  0.5429E+00  0.4002E+01
  -4.800  0.5634E+00  0.4008E+01
  -4.790  0.5851E+00  0.4014E+01
  -4.780  0.6076E+00  0.4020E+01
  -4.770  0.6303E+00  0.4026E+01
  -4.760  0.6529E+00  0.4033E+01
  -4.750  0.6749E+00  0.4040E+01
  -4.740  0.6958E+00  0.4047E+01
  -4.730  0.7151E+00  0.4054E+01
  -4.720  0.7326E+00  0.4061E+01
  -4.710  0.7479E+00  0.4068E+01
  -4.700  0.7608E+00  0.4076E+01
  -4.690  0.7710E+00  0.4084E+01
  -4.680  0.7786E+00  0.4092E+01
  -4.670  0.7835E+00  0.4099E+01
  -4.660  0.7858E+00  0.4107E+01
  -4.650  0.7856E+00  0.4115E+01
